0.450704225,0.245454545,0.271084337,0.126139818,0.144508671,0.179930796,0.445454545,0.958151264,0.832460733,0.444444444,0.669014085,0.555555556
0.457746479,0.227272727,0.162650602,0.26443769,0.184971098,0.100346021,0.318181818,0.960326474,0.837696335,0.453703704,0.711267606,0.666666667
0.394366197,0.172727273,0.186746988,0.041033435,0.078034682,0.038062284,0.227272727,0.952511117,0.905759162,0.37037037,0.929577465,0.777777778
0.521126761,0.263636364,0.289156627,0.194528875,0.106936416,0.212802768,0.413636364,0.960634468,0.790575916,0.314814815,0.61971831,0.555555556
0.450704225,0.309090909,0.265060241,0.124620061,0.124277457,0.186851211,0.456818182,0.958160889,0.832460733,0.444444444,0.669014085,0.555555556
0.464788732,0.245454545,0.313253012,0.123100304,0.12716763,0.183391003,0.459090909,0.958132014,0.832460733,0.444444444,0.669014085,0.555555556
0.464788732,0.236363636,0.313253012,0.124620061,0.13583815,0.179930796,0.434090909,0.95806464,0.827225131,0.435185185,0.669014085,0.666666667
0.457746479,0.236363636,0.301204819,0.121580547,0.147398844,0.15916955,0.447727273,0.958016516,0.832460733,0.435185185,0.669014085,0.555555556
0.478873239,0.227272727,0.180722892,0.179331307,0.124277457,0.183391003,0.302272727,0.957901018,0.793193717,0.537037037,0.732394366,0.666666667
0.443661972,0.290909091,0.156626506,0.182370821,0.141618497,0.21799308,0.386363636,0.958728753,0.821989529,0.509259259,0.697183099,0.666666667
0.387323944,0.218181818,0.271084337,0.025835866,0.132947977,0.076124567,0.256818182,0.955013571,0.842931937,0.444444444,0.704225352,0.555555556
0.464788732,0.118181818,0.174698795,0.211246201,0.161849711,0.114186851,0.215909091,0.959614237,0.829842932,0.361111111,0.661971831,0.666666667
0.492957746,0.354545455,0.126506024,0.162613982,0.283236994,0.044982699,0.206818182,0.95918112,0.793193717,0.435185185,0.654929577,0.555555556
0.556338028,0.190909091,0.234939759,0.030395137,0.164739884,0.07266436,0.313636364,0.954551579,0.798429319,0.481481481,0.767605634,0.555555556
0.492957746,0.272727273,0.168674699,0.03343465,0.121387283,0.07266436,0.402272727,0.954455331,0.837696335,0.527777778,0.802816901,0.555555556
0.570422535,0.181818182,0.180722892,0.019756839,0.104046243,0.024221453,0.111363636,0.955186818,0.782722513,0.675925926,0.725352113,0.555555556
0.584507042,0.163636364,0.180722892,0.016717325,0.095375723,0.069204152,0.129545455,0.953906716,0.790575916,0.472222222,0.774647887,0.666666667
0.507042254,0.154545455,0.204819277,0.097264438,0.121387283,0.055363322,0.252272727,0.955533312,0.782722513,0.37037037,0.76056338,0.666666667
0.478873239,0.190909091,0.373493976,0.097264438,0.11849711,0.024221453,0.256818182,0.956303297,0.77486911,0.546296296,0.718309859,0.555555556
0.485915493,0.190909091,0.373493976,0.095744681,0.121387283,0.024221453,0.247727273,0.956303297,0.77486911,0.546296296,0.718309859,0.666666667
0.478873239,0.236363636,0.204819277,0.229483283,0.173410405,0.14532872,0.368181818,0.959643112,0.848167539,0.481481481,0.73943662,0.333333333
0.507042254,0.254545455,0.228915663,0.030395137,0.150289017,0.079584775,0.354545455,0.954012589,0.819371728,0.481481481,0.781690141,0.555555556
0.521126761,0.309090909,0.168674699,0.183890578,0.141618497,0.107266436,0.338636364,0.959373616,0.842931937,0.453703704,0.725352113,0.555555556
0.443661972,0.390909091,0.192771084,0.133738602,0.121387283,0.062283737,0.240909091,0.95451308,0.858638743,0.305555556,0.908450704,0.777777778
0.478873239,0.372727273,0.180722892,0.133738602,0.130057803,0.096885813,0.297727273,0.957958767,0.816753927,0.546296296,0.697183099,0.555555556
0.443661972,0.363636364,0.144578313,0.077507599,0.104046243,0.148788927,0.297727273,0.954647828,0.848167539,0.407407407,0.795774648,0.666666667
0.35915493,0.318181818,0.156626506,0.103343465,0.098265896,0.124567474,0.272727273,0.954667077,0.884816754,0.37037037,0.809859155,0.666666667
0.443661972,0.272727273,0.120481928,0.056231003,0.112716763,0.117647059,0.3,0.954378333,0.785340314,0.351851852,0.753521127,0.555555556
0.485915493,0.254545455,0.168674699,0.185410334,0.121387283,0.179930796,0.315909091,0.957881769,0.793193717,0.518518519,0.732394366,0.666666667
0.492957746,0.3,0.168674699,0.08662614,0.095375723,0.134948097,0.463636364,0.954551579,0.829842932,0.592592593,0.88028169,0.666666667
0.471830986,0.236363636,0.295180723,0.123100304,0.150289017,0.166089965,0.447727273,0.958228262,0.835078534,0.444444444,0.669014085,0.555555556
0.514084507,0.218181818,0.180722892,0.037993921,0.121387283,0.107266436,0.236363636,0.953916341,0.798429319,0.518518519,0.795774648,0.777777778
0.471830986,0.418181818,0.126506024,0.060790274,0.098265896,0.041522491,0.2,0.953011608,0.853403141,0.5,0.915492958,0.666666667
0.35915493,0.209090909,0.108433735,0.015197568,0.153179191,0.044982699,0.225,0.952434118,0.842931937,0.361111111,0.809859155,0.555555556
0.5,0.4,0.138554217,0.088145897,0.101156069,0.083044983,0.227272727,0.953454349,0.82460733,0.527777778,0.929577465,0.777777778
0.338028169,0.236363636,0.138554217,0.161094225,0.098265896,0.079584775,0.252272727,0.955494812,0.905759162,0.259259259,0.809859155,0.777777778
0.478873239,0.281818182,0.114457831,0.053191489,0.248554913,0.103806228,0.295454545,0.955745058,0.740837696,0.407407407,0.676056338,0.555555556
0.492957746,0.136363636,0.174698795,0.249240122,0.167630058,0.155709343,0.25,0.960364973,0.82460733,0.342592593,0.683098592,0.666666667
0.457746479,0.372727273,0.13253012,0.072948328,0.150289017,0.169550173,0.322727273,0.95728503,0.821989529,0.574074074,0.647887324,0.555555556
0.436619718,0.281818182,0.138554217,0.050151976,0.150289017,0.117647059,0.256818182,0.95698666,0.827225131,0.444444444,0.591549296,0.555555556
0.563380282,0.245454545,0.198795181,0.018237082,0.144508671,0.141868512,0.234090909,0.95287686,0.785340314,0.416666667,0.873239437,0.666666667
0.471830986,0.336363636,0.15060241,0.037993921,0.080924855,0.083044983,0.190909091,0.953723845,0.821989529,0.333333333,0.823943662,0.666666667
0.464788732,0.190909091,0.301204819,0.132218845,0.104046243,0.141868512,0.434090909,0.955687309,0.77486911,0.518518519,0.774647887,0.666666667
0.528169014,0.236363636,0.186746988,0.024316109,0.092485549,0.124567474,0.247727273,0.953281103,0.777486911,0.398148148,0.838028169,0.666666667
0.528169014,0.309090909,0.168674699,0.060790274,0.080924855,0.15916955,0.227272727,0.952453368,0.837696335,0.462962963,0.929577465,0.777777778
0.450704225,0.290909091,0.138554217,0.246200608,0.158959538,0.124567474,0.4,0.961134959,0.853403141,0.5,0.64084507,0.555555556
0.471830986,0.218181818,0.192771084,0.136778116,0.066473988,0.069204152,0.247727273,0.955379314,0.87434555,0.324074074,0.887323944,0.666666667
0.5,0.354545455,0.475903614,0.021276596,0.560693642,0.079584775,0.204545455,0.954898073,0.829842932,0.425925926,0.73943662,0.666666667
0.577464789,0.281818182,0.259036145,0.106382979,0.13583815,0.062283737,0.197727273,0.958902,0.845549738,0.592592593,0.746478873,0.555555556
0.415492958,0.154545455,0.174698795,0.047112462,0.086705202,0.110726644,0.279545455,0.952020251,0.892670157,0.305555556,0.964788732,0.777777778
0.415492958,0.181818182,0.138554217,0.022796353,0.106936416,0.131487889,0.211363636,0.953059732,0.879581152,0.453703704,0.845070423,0.666666667
0.464788732,0.290909091,0.156626506,0.069908815,0.089595376,0.089965398,0.272727273,0.954763326,0.890052356,0.675925926,0.88028169,0.777777778
0.415492958,0.109090909,0.162650602,0.072948328,0.086705202,0.138408304,0.25,0.955032821,0.929319372,0.62962963,0.852112676,0.666666667
0.415492958,0.163636364,0.174698795,0.069908815,0.092485549,0.235294118,0.311363636,0.954387957,0.840314136,0.351851852,0.795774648,0.666666667
0.38028169,0.154545455,0.162650602,0.041033435,0.141618497,0.096885813,0.236363636,0.955013571,0.905759162,0.509259259,0.725352113,0.666666667
0.429577465,0.190909091,0.180722892,0.095744681,0.112716763,0.162629758,0.309090909,0.953512098,0.856020942,0.287037037,0.894366197,0.666666667
0.514084507,0.227272727,0.156626506,0.109422492,0.138728324,0.179930796,0.470454545,0.958507382,0.816753927,0.342592593,0.647887324,0.555555556
0.436619718,0.2,0.180722892,0.188449848,0.156069364,0.373702422,0.345454545,0.959864482,0.811518325,0.435185185,0.669014085,0.666666667
0.457746479,0.245454545,0.114457831,0.100303951,0.130057803,0.339100346,0.397727273,0.956361046,0.827225131,0.314814815,0.711267606,0.666666667
0.464788732,0.354545455,0.13253012,0.060790274,0.10982659,0.058823529,0.222727273,0.953030857,0.85078534,0.490740741,0.915492958,0.777777778
0.422535211,0.281818182,0.228915663,0.072948328,0.115606936,0.141868512,0.229545455,0.952549616,0.848167539,0.518518519,0.922535211,0.666666667
0.591549296,0.209090909,0.192771084,0.019756839,0.138728324,0.204152249,0.256818182,0.954570829,0.811518325,0.509259259,0.774647887,0.666666667
0.422535211,0.2,0.15060241,0.168693009,0.161849711,0.387543253,0.402272727,0.958728753,0.806282723,0.333333333,0.661971831,0.666666667
0.429577465,0.209090909,0.162650602,0.14893617,0.158959538,0.256055363,0.304545455,0.957997267,0.827225131,0.37037037,0.718309859,0.666666667
0.514084507,0.327272727,0.325301205,0.20212766,0.156069364,0.21799308,0.438636364,0.961173459,0.80104712,0.453703704,0.605633803,0.444444444
0.535211268,0.336363636,0.307228916,0.17781155,0.271676301,0.200692042,0.411363636,0.960326474,0.761780105,0.472222222,0.633802817,0.555555556
0.471830986,0.236363636,0.307228916,0.121580547,0.179190751,0.173010381,0.440909091,0.95810314,0.819371728,0.462962963,0.676056338,0.555555556
0.521126761,0.2,0.162650602,0.024316109,0.164739884,0.155709343,0.222727273,0.955735433,0.861256545,0.407407407,0.697183099,0.777777778
0.429577465,0.2,0.168674699,0.251519757,0.170520231,0.186851211,0.306818182,0.959258119,0.837696335,0.351851852,0.73943662,0.555555556
0.5,0.254545455,0.186746988,0.022796353,0.153179191,0.069204152,0.222727273,0.953521723,0.82460733,0.462962963,0.802816901,0.555555556
0.457746479,0.318181818,0.186746988,0.155015198,0.199421965,0.200692042,0.386363636,0.959517989,0.832460733,0.453703704,0.661971831,0.555555556
0.478873239,0.663636364,0.120481928,0.100303951,0.156069364,0.08650519,0.147727273,0.955976053,0.816753927,0.259259259,0.781690141,0.444444444
0.422535211,0.254545455,0.144578313,0.270516717,0.13583815,0.14532872,0.252272727,0.961481453,0.811518325,0.416666667,0.626760563,0.666666667
0.5,0.181818182,0.222891566,0.022796353,0.141618497,0.096885813,0.293181818,0.955032821,0.82460733,0.481481481,0.76056338,0.555555556
0.478873239,0.3,0.186746988,0.112462006,0.130057803,0.117647059,0.325,0.955032821,0.80104712,0.509259259,0.85915493,0.666666667
0.507042254,0.218181818,0.21686747,0.030395137,0.083815029,0.07266436,0.143181818,0.953589097,0.819371728,0.583333333,0.88028169,0.666666667
0.436619718,0.245454545,0.156626506,0.183890578,0.132947977,0.148788927,0.288636364,0.957766271,0.827225131,0.342592593,0.76056338,0.666666667
0.450704225,0.345454545,0.156626506,0.124620061,0.124277457,0.096885813,0.222727273,0.955109819,0.782722513,0.287037037,0.802816901,0.666666667
0.422535211,0.190909091,0.180722892,0.132218845,0.104046243,0.162629758,0.288636364,0.956399546,0.832460733,0.361111111,0.746478873,0.555555556
0.492957746,0.309090909,0.060240964,0.053191489,0.12716763,0.058823529,0.143181818,0.956418795,0.787958115,0.361111111,0.647887324,0.555555556
0.415492958,0.395454545,0.096385542,0.097264438,0.089595376,0.07266436,0.304545455,0.954310959,0.848167539,0.425925926,0.85915493,0.666666667
0.492957746,0.227272727,0.198795181,0.031914894,0.060693642,0.058823529,0.172727273,0.953059732,0.853403141,0.416666667,0.866197183,0.666666667
0.471830986,0.236363636,0.174698795,0.117021277,0.10982659,0.138408304,0.406818182,0.957467901,0.845549738,0.518518519,0.732394366,0.666666667
0.492957746,0.218181818,0.180722892,0.186930091,0.101156069,0.249134948,0.390909091,0.958055015,0.782722513,0.527777778,0.732394366,0.666666667
0.598591549,0.209090909,0.204819277,0.019756839,0.101156069,0.186851211,0.25,0.954551579,0.803664921,0.509259259,0.774647887,0.777777778
0.338028169,0.590909091,0.072289157,0.016717325,0.037572254,0.01384083,0.022727273,0.955225317,0.869109948,0.333333333,0.950704225,0.444444444
0.429577465,0.2,0.228915663,0.042553191,0.416184971,0.041522491,0.147727273,0.953627596,0.772251309,0.592592593,0.802816901,0.666666667
0.408450704,0.245454545,0.156626506,0.053191489,0.205202312,0.089965398,0.156818182,0.952799861,0.811518325,0.351851852,0.809859155,0.666666667
0.352112676,0.413636364,0.108433735,0.02887538,0.104046243,0.114186851,0.240909091,0.950412905,0.840314136,0.768518519,0.985915493,0.777777778
0.457746479,0.3,0.180722892,0.05775076,0.104046243,0.117647059,0.2,0.953127105,0.85078534,0.583333333,0.88028169,0.777777778
0.471830986,0.281818182,0.180722892,0.036474164,0.10982659,0.103806228,0.188636364,0.951577509,0.808900524,0.333333333,0.901408451,0.777777778
0.436619718,0.354545455,0.144578313,0.072948328,0.106936416,0.155709343,0.313636364,0.95453233,0.845549738,0.398148148,0.788732394,0.777777778
0.5,0.336363636,0.180722892,0.094224924,0.115606936,0.169550173,0.315909091,0.953059732,0.829842932,0.25,0.957746479,0.666666667
0.507042254,0.209090909,0.493975904,0.019756839,0.430635838,0.242214533,0.247727273,0.955783557,0.767015707,0.388888889,0.647887324,0.666666667
0.507042254,0.227272727,0.192771084,0.022796353,0.156069364,0.083044983,0.238636364,0.954339833,0.829842932,0.444444444,0.781690141,0.666666667
0.330985915,0.413636364,0.108433735,0.02887538,0.104046243,0.114186851,0.240909091,0.950412905,0.840314136,0.768518519,0.985915493,0.777777778
0.436619718,0.254545455,0.307228916,0.12006079,0.161849711,0.169550173,0.468181818,0.958247512,0.832460733,0.481481481,0.661971831,0.555555556
0.450704225,0.318181818,0.168674699,0.024316109,0.106936416,0.107266436,0.256818182,0.950730524,0.816753927,0.37037037,1,0.777777778
0.464788732,0.281818182,0.168674699,0.021276596,0.101156069,0.096885813,0.243181818,0.951279139,0.785340314,0.37037037,0.929577465,0.666666667
0.521126761,0.227272727,0.222891566,0.039513678,0.144508671,0.083044983,0.3,0.954185836,0.795811518,0.490740741,0.788732394,0.666666667
0.514084507,0.327272727,0.204819277,0.224924012,0.164739884,0.15916955,0.393181818,0.960085853,0.821989529,0.527777778,0.718309859,0.555555556
0.605633803,0.281818182,0.180722892,0.013677812,0.130057803,0.055363322,0.247727273,0.955254192,0.772251309,0.361111111,0.711267606,0.555555556
0.605633803,0.2,0.198795181,0.018237082,0.089595376,0.131487889,0.215909091,0.955157943,0.740837696,0.287037037,0.725352113,0.555555556
0.485915493,0.127272727,0.174698795,0.150455927,0.161849711,0.103806228,0.206818182,0.95778552,0.835078534,0.305555556,0.697183099,0.666666667
0.457746479,0.2,0.186746988,0.059270517,0.132947977,0.058823529,0.240909091,0.953800843,0.82460733,0.287037037,0.809859155,0.555555556
0.464788732,0.290909091,0.28313253,0.237082067,0.182080925,0.093425606,0.393181818,0.961250457,0.832460733,0.518518519,0.633802817,0.555555556
0.429577465,0.254545455,0.156626506,0.022796353,0.086705202,0.08650519,0.229545455,0.951837379,0.793193717,0.37962963,0.852112676,0.666666667
0.436619718,0.272727273,0.168674699,0.024316109,0.104046243,0.096885813,0.240909091,0.951168454,0.821989529,0.37962963,0.936619718,0.666666667
0.485915493,0.2,0.168674699,0.118541033,0.144508671,0.148788927,0.263636364,0.955995303,0.842931937,0.555555556,0.809859155,0.888888889
0.612676056,0.281818182,0.126506024,0.085106383,0.112716763,0.096885813,0.152272727,0.956014553,0.77486911,0.481481481,0.774647887,0.444444444
0.514084507,0.245454545,0.180722892,0.019756839,0.115606936,0.089965398,0.190909091,0.954994321,0.858638743,0.490740741,0.753521127,0.666666667
0.492957746,0.418181818,0.120481928,0.253799392,0.132947977,0.173010381,0.418181818,0.961500703,0.806282723,0.518518519,0.661971831,0.555555556
0.401408451,0.209090909,0.15060241,0.120820669,0.121387283,0.055363322,0.245454545,0.957535275,0.90052356,0.564814815,0.725352113,0.666666667
0.457746479,0.327272727,0.21686747,0.101823708,0.534682081,0.178200692,0.343181818,0.957939518,0.829842932,0.388888889,0.654929577,0.555555556
0.577464789,0.163636364,0.228915663,0.016717325,0.115606936,0.141868512,0.209090909,0.953454349,0.753926702,0.555555556,0.845070423,0.666666667
0.436619718,0.245454545,0.192771084,0.095744681,0.138728324,0.162629758,0.361363636,0.955571811,0.840314136,0.555555556,0.774647887,0.666666667
0.485915493,0.363636364,0.222891566,0.135258359,0.153179191,0.124567474,0.336363636,0.958632505,0.827225131,0.462962963,0.654929577,0.555555556
0.345070423,0.313636364,0.204819277,0.015197568,0.196531792,0.110726644,0.325,0.954185836,0.848167539,0.37037037,0.711267606,0.555555556
0.507042254,0.209090909,0.234939759,0.022796353,0.153179191,0.089965398,0.240909091,0.954455331,0.832460733,0.435185185,0.781690141,0.666666667
0.450704225,0.181818182,0.090361446,0.100303951,0.132947977,0.089965398,0.256818182,0.956784539,0.782722513,0.537037037,0.697183099,0.666666667
0.429577465,0.245454545,0.192771084,0.094224924,0.138728324,0.162629758,0.365909091,0.955562186,0.842931937,0.555555556,0.774647887,0.666666667
0.422535211,0.272727273,0.198795181,0.031914894,0.121387283,0.107266436,0.288636364,0.952511117,0.869109948,0.388888889,0.88028169,0.666666667
0.429577465,0.272727273,0.192771084,0.03343465,0.121387283,0.141868512,0.322727273,0.952395619,0.866492147,0.407407407,0.894366197,0.777777778
0.401408451,0.127272727,0.180722892,0.082066869,0.130057803,0.089965398,0.238636364,0.957371653,0.869109948,0.416666667,0.654929577,0.555555556
0.443661972,0.3,0.120481928,0.272036474,0.190751445,0.124567474,0.365909091,0.961616201,0.821989529,0.472222222,0.61971831,0.555555556
0.492957746,0.145454545,0.180722892,0.039513678,0.124277457,0.117647059,0.204545455,0.953309977,0.753926702,0.435185185,0.788732394,0.666666667
0.591549296,0.2,0.180722892,0.019756839,0.10982659,0.155709343,0.277272727,0.954570829,0.819371728,0.5,0.76056338,0.777777778
0.38028169,0.218181818,0.108433735,0.034954407,0.144508671,0.076124567,0.329545455,0.954849949,0.848167539,0.425925926,0.725352113,0.555555556
0.542253521,0.281818182,0.21686747,0.065349544,0.075144509,0.051903114,0.197727273,0.954320584,0.814136126,0.444444444,0.845070423,0.555555556
0.394366197,0.168181818,0.114457831,0.107902736,0.138728324,0.124567474,0.25,0.957073283,0.853403141,0.37962963,0.669014085,0.666666667
0.464788732,0.390909091,0.144578313,0.180851064,0.115606936,0.186851211,0.361363636,0.958844251,0.821989529,0.5,0.690140845,0.666666667
0.535211268,0.354545455,0.277108434,0.17781155,0.242774566,0.190311419,0.386363636,0.9602976,0.761780105,0.472222222,0.633802817,0.555555556
0.507042254,0.527272727,0.162650602,0.088145897,0.092485549,0.138408304,0.268181818,0.953704595,0.829842932,0.490740741,0.915492958,0.777777778
0.422535211,0.309090909,0.192771084,0.05775076,0.12716763,0.044982699,0.263636364,0.953897091,0.887434555,0.407407407,0.830985915,0.777777778
0.528169014,0.318181818,0.289156627,0.188449848,0.161849711,0.211072664,0.401136364,0.960586344,0.777486911,0.481481481,0.61971831,0.555555556
0.514084507,0.345454545,0.138554217,0.098784195,0.144508671,0.062283737,0.231818182,0.955783557,0.811518325,0.509259259,0.788732394,0.444444444
0.38028169,0.168181818,0.114457831,0.107902736,0.138728324,0.124567474,0.25,0.957073283,0.853403141,0.37962963,0.669014085,0.666666667
0.443661972,0.245454545,0.307228916,0.11550152,0.141618497,0.121107266,0.454545455,0.958132014,0.827225131,0.5,0.661971831,0.444444444
0.457746479,0.263636364,0.313253012,0.12006079,0.141618497,0.121107266,0.436363636,0.958160889,0.827225131,0.472222222,0.669014085,0.666666667
0.450704225,0.154545455,0.180722892,0.042553191,0.098265896,0.114186851,0.284090909,0.954320584,0.793193717,0.453703704,0.732394366,0.666666667
0.471830986,0.163636364,0.186746988,0.161094225,0.101156069,0.14532872,0.325,0.95836301,0.806282723,0.453703704,0.690140845,0.777777778
0.478873239,0.336363636,0.403614458,0.022796353,0.505780347,0.055363322,0.222727273,0.955206067,0.80104712,0.518518519,0.725352113,0.666666667
0.429577465,0.218181818,0.156626506,0.025835866,0.095375723,0.211072664,0.304545455,0.953146355,0.835078534,0.75,0.838028169,0.777777778
0.492957746,0.290909091,0.174698795,0.11550152,0.072254335,0.121107266,0.281818182,0.954416832,0.82460733,0.601851852,0.901408451,0.777777778
0.485915493,0.245454545,0.15060241,0.113981763,0.086705202,0.062283737,0.265909091,0.95397409,0.808900524,0.351851852,0.915492958,0.666666667
0.457746479,0.263636364,0.319277108,0.025835866,0.115606936,0.141868512,0.436363636,0.954975072,0.853403141,0.546296296,0.732394366,0.777777778
0.457746479,0.263636364,0.313253012,0.025835866,0.098265896,0.141868512,0.438636364,0.955003946,0.85078534,0.546296296,0.732394366,0.666666667
0.429577465,0.2,0.15060241,0.183890578,0.101156069,0.186851211,0.306818182,0.957487151,0.840314136,0.37037037,0.753521127,0.555555556
0.443661972,0.2,0.162650602,0.068389058,0.104046243,0.280276817,0.356818182,0.955552561,0.798429319,0.703703704,0.753521127,0.777777778
0.394366197,0.209090909,0.15060241,0.121580547,0.124277457,0.107266436,0.229545455,0.95698666,0.835078534,0.388888889,0.732394366,0.666666667
0.478873239,0.1,0.162650602,0.130699088,0.12716763,0.155709343,0.236363636,0.957227281,0.837696335,0.342592593,0.697183099,0.666666667
0.514084507,0.209090909,0.246987952,0.221884498,0.138728324,0.252595156,0.506818182,0.961163834,0.827225131,0.657407407,0.661971831,0.666666667
0.429577465,0.181818182,0.102409639,0.024316109,0.138728324,0.15916955,0.293181818,0.953820093,0.863874346,0.398148148,0.802816901,0.666666667
0.485915493,0.181818182,0.246987952,0.016717325,0.173410405,0.124567474,0.236363636,0.95590868,0.782722513,0.361111111,0.647887324,0.555555556
0.471830986,0.172727273,0.192771084,0.056231003,0.11849711,0.089965398,0.172727273,0.954522705,0.759162304,0.527777778,0.73943662,0.777777778
0.471830986,0.254545455,0.204819277,0.135258359,0.138728324,0.110726644,0.252272727,0.957236905,0.85078534,0.5,0.774647887,0.777777778
0.563380282,0.336363636,0.186746988,0.071428571,0.10982659,0.010380623,0.288636364,0.954647828,0.759162304,0.666666667,0.852112676,0.555555556
0.422535211,0.236363636,0.174698795,0.047112462,0.11849711,0.128027682,0.327272727,0.95231862,0.842931937,0.361111111,0.901408451,0.777777778
0.450704225,0.218181818,0.295180723,0.088145897,0.153179191,0.08650519,0.272727273,0.956900037,0.787958115,0.907407407,0.73943662,0.666666667
0.521126761,0.245454545,0.156626506,0.179331307,0.153179191,0.190311419,0.393181818,0.959585363,0.814136126,0.555555556,0.690140845,0.555555556
0.5,0.345454545,0.174698795,0.20668693,0.11849711,0.103806228,0.311363636,0.957294654,0.790575916,0.888888889,0.852112676,0.666666667
0.478873239,0.390909091,0.156626506,0.079027356,0.124277457,0.138408304,0.4,0.95397409,0.829842932,0.37962963,0.866197183,0.666666667
0.366197183,0.2,0.277108434,0.094224924,0.190751445,0.141868512,0.425,0.956341797,0.835078534,0.388888889,0.685446009,0.555555556
0.415492958,0.263636364,0.096385542,0.12006079,0.12716763,0.166089965,0.447727273,0.95778552,0.840314136,0.333333333,0.661971831,0.555555556
0.443661972,0.263636364,0.174698795,0.050151976,0.106936416,0.110726644,0.318181818,0.952376369,0.829842932,0.333333333,0.901408451,0.777777778
0.443661972,0.172727273,0.192771084,0.042553191,0.132947977,0.062283737,0.181818182,0.953271478,0.764397906,0.435185185,0.778169014,0.666666667
0.401408451,0.263636364,0.096385542,0.12006079,0.12716763,0.166089965,0.447727273,0.95778552,0.840314136,0.333333333,0.661971831,0.555555556
0.401408451,0.218181818,0.28313253,0.095744681,0.199421965,0.121107266,0.413636364,0.956620917,0.814136126,0.425925926,0.685446009,0.555555556
0.408450704,0.272727273,0.228915663,0.074468085,0.112716763,0.076124567,0.195454545,0.952501492,0.845549738,0.537037037,0.922535211,0.777777778
0.5,0.245454545,0.162650602,0.158054711,0.11849711,0.089965398,0.259090909,0.956081927,0.795811518,0.481481481,0.809859155,0.777777778
0.443661972,0.277272727,0.13253012,0.243161094,0.176300578,0.089965398,0.320454545,0.960788466,0.806282723,0.462962963,0.64084507,0.555555556
0.401408451,0.218181818,0.28313253,0.095744681,0.199421965,0.121107266,0.413636364,0.956620917,0.814136126,0.425925926,0.686619718,0.555555556
0.436619718,0.2,0.168674699,0.03343465,0.115606936,0.083044983,0.284090909,0.95449383,0.835078534,0.444444444,0.73943662,0.666666667
0.464788732,0.2,0.138554217,0.262917933,0.13583815,0.128027682,0.268181818,0.961577701,0.806282723,0.425925926,0.61971831,0.666666667
0.429577465,0.2,0.301204819,0.100303951,0.130057803,0.103806228,0.277272727,0.956851912,0.842931937,0.453703704,0.697183099,0.666666667
0.436619718,0.190909091,0.313253012,0.098784195,0.13583815,0.096885813,0.279545455,0.956880787,0.842931937,0.453703704,0.697183099,0.666666667
0.443661972,0.290909091,0.156626506,0.186930091,0.12716763,0.083044983,0.465909091,0.958738378,0.814136126,0.537037037,0.697183099,0.555555556
0.485915493,0.4,0.162650602,0.075987842,0.10982659,0.114186851,0.377272727,0.954051089,0.837696335,0.388888889,0.85915493,0.666666667
0.429577465,0.281818182,0.204819277,0.042553191,0.121387283,0.205882353,0.368181818,0.954580454,0.856020942,0.435185185,0.76056338,0.666666667
0.570422535,0.327272727,0.355421687,0.20668693,0.147398844,0.207612457,0.304545455,0.961385205,0.77486911,0.361111111,0.612676056,0.555555556
0.464788732,0.345454545,0.168674699,0.042553191,0.124277457,0.058823529,0.152272727,0.952126124,0.840314136,0.435185185,0.929577465,0.666666667
0.471830986,0.218181818,0.156626506,0.082066869,0.086705202,0.051903114,0.213636364,0.953290727,0.82460733,0.351851852,0.894366197,0.666666667
0.485915493,0.509090909,0.156626506,0.165653495,0.173410405,0.190311419,0.438636364,0.959498739,0.840314136,0.407407407,0.661971831,0.555555556
0.507042254,0.218181818,0.144578313,0.025835866,0.130057803,0.062283737,0.365909091,0.954744076,0.85078534,0.490740741,0.788732394,0.666666667
0.457746479,0.263636364,0.180722892,0.139057751,0.147398844,0.08650519,0.377272727,0.956120426,0.848167539,0.518518519,0.798122066,0.666666667
0.471830986,0.254545455,0.168674699,0.068389058,0.147398844,0.048442907,0.209090909,0.955013571,0.879581152,0.537037037,0.838028169,0.666666667
0.457746479,0.263636364,0.180722892,0.139057751,0.147398844,0.08650519,0.377272727,0.956120426,0.848167539,0.518518519,0.799295775,0.666666667
0.429577465,0.190909091,0.114457831,0.021276596,0.132947977,0.176470588,0.297727273,0.954628578,0.842931937,0.361111111,0.73943662,0.555555556
0.507042254,0.427272727,0.096385542,0.089665653,0.138728324,0.048442907,0.284090909,0.956977035,0.808900524,0.453703704,0.690140845,0.555555556
0.471830986,0.309090909,0.186746988,0.249240122,0.147398844,0.069204152,0.331818182,0.960884714,0.80104712,0.5,0.64084507,0.555555556
0.464788732,0.245454545,0.15060241,0.018237082,0.095375723,0.124567474,0.252272727,0.952068375,0.827225131,0.342592593,0.873239437,0.666666667
0.352112676,0.318181818,0.15060241,0.118541033,0.089595376,0.083044983,0.263636364,0.955177193,0.887434555,0.37037037,0.795774648,0.666666667
0.309859155,0.418181818,0.060240964,0.042553191,0.069364162,0.107266436,0.252272727,0.951086643,0.910994764,0.314814815,0.922535211,0.666666667
0.464788732,0.345454545,0.174698795,0.044072948,0.101156069,0.051903114,0.229545455,0.952049125,0.795811518,0.342592593,0.88028169,0.666666667
0.514084507,0.272727273,0.15060241,0.037993921,0.130057803,0.110726644,0.277272727,0.956024178,0.832460733,0.5,0.725352113,0.555555556
0.450704225,0.254545455,0.13253012,0.194528875,0.112716763,0.176470588,0.340909091,0.958006891,0.845549738,0.398148148,0.753521127,0.666666667
